,PlayerID,TeamID,Ts,X,Y,Acceleration,Speed,TeamCentXA,TeamCentYA,LengthA,WidthA,TeamCentXB,TeamCentYB,LengthB,WidthB,distToCent,SpreadA,stdSpreadA,SpreadB,stdSpreadB,SurfaceA,SumVerticesA,ShapeRatioA,SurfaceB,SumVerticesB,ShapeRatioB,vNorm,distFrame
20081,D9f9492 S91346a,NL004,52.7,-0.004882091212458318,-0.6146722621094151,0.32,0.2899999999999999,,,,,,,,,13.656713406022767,,,,,,,,,,,0.18431781410484355,0.01843178141048396
20082,D9f9492 S91346a,NL004,52.8,-0.004487814743654561,-0.5965778137324306,0.3799999999999947,0.32999999999999696,,,,,,,,,13.569864307912507,,,,,,,,,,,0.17688845759172048,0.017688845759171668
20083,D9f9492 S91346a,NL004,52.9,-0.00450389321468299,-0.5792965921731221,0.37,0.37,,,,,,,,,13.48439872983693,,,,,,,,,,,0.1679453499594286,0.0167945349959431
20084,D9f9492 S91346a,NL004,53.0,-0.004393366366670066,-0.5629888765294776,0.03,0.39,,,,,,,,,13.399630076973672,,,,,,,,,,,0.15674830902906953,0.015674830902907173
20085,D9f9492 S91346a,NL004,53.1,-0.003775002528061527,-0.5479554049954498,-0.61,0.37,,,,,,,,,13.315150645537493,,,,,,,,,,,0.14338035045207198,0.014338035045207403
20086,D9f9492 S91346a,NL004,53.2,-0.0021622004247143878,-0.5343997370816062,-1.22,0.27,,,,,,,,,13.230619840973553,,,,,,,,,,,0.12951257179166795,0.012951257179166521
20087,D9f9492 S91346a,NL004,53.3,0.0007858226312063314,-0.5224575791283246,-1.280000000000064,0.13000000000000864,,,,,,,,,13.145953464836815,,,,,,,,,,,0.11698946259101844,0.011698946259101593
20088,D9f9492 S91346a,NL004,53.4,0.005304176357568924,-0.5122250985943981,0.22000000000000008,0.07,,,,,,,,,13.061256477510655,,,,,,,,,,,0.10666967843145984,0.010666967843146136
20089,D9f9492 S91346a,NL004,53.5,0.011398220244716251,-0.503950449994944,0.6700000000000002,0.14,,,,,,,,,12.976819513599882,,,,,,,,,,,0.09905420604709636,0.009905420604709777
20090,D9f9492 S91346a,NL004,53.6,0.01886227121043573,-0.4977804631408638,0.25999999999999995,0.18,,,,,,,,,12.893154098464782,,,,,,,,,,,0.09350780161622446,0.00935078016162258
20091,D9f9492 S91346a,NL004,53.7,0.02728061482455243,-0.4940763474567703,-0.02,0.19,,,,,,,,,12.810871703571285,,,,,,,,,,,0.0891948507204123,0.008919485072041041
20092,D9f9492 S91346a,NL004,53.8,0.036089190009101366,-0.4931477399130384,-0.12999999999999573,0.18000000000000071,,,,,,,,,12.730656134541777,,,,,,,,,,,0.08908917649311741,0.008908917649311551
20093,D9f9492 S91346a,NL004,53.9,0.04505774092425944,-0.4952801092122585,-0.14999999999999994,0.17,,,,,,,,,12.652739090665376,,,,,,,,,,,0.09718643127736576,0.009718643127736713
20094,D9f9492 S91346a,NL004,54.0,0.05407786429365965,-0.5005108706643756,-0.09000000000000001,0.15,,,,,,,,,12.577106951173315,,,,,,,,,,,5.600119032441597,0.5600119032441677
20095,D9f9492 S91346a,NL004,54.1,-0.08554747699464083,0.6171027404186482,0.02,0.15,,,,,,,,,12.678256492710151,,,,,,,,,,,9.216468217055672,0.9216468217055804
20096,D9f9492 S91346a,NL004,54.2,-0.1661909192031556,1.3295746789361953,0.12,0.16,,,,,,,,,12.75549804404516,,,,,,,,,,,5.2690820052612715,0.5269082005261161
20097,D9f9492 S91346a,NL004,54.3,-0.19204055010617926,1.6655245221963808,0.1400000000000029,0.1699999999999993,,,,,,,,,12.760663523339096,,,,,,,,,,,1.6207476486513142,0.16207476486512795
20098,D9f9492 S91346a,NL004,54.4,-0.16799595510162896,1.6537191829305329,0.03999999999999999,0.17999999999999994,,,,,,,,,12.677892173656078,,,,,,,,,,,1.7742016100149445,0.17742016100149693
20099,D9f9492 S91346a,NL004,54.5,-0.09998998887653042,1.322831732227734,-0.12999999999999995,0.18,,,,,,,,,12.515938002932876,,,,,,,,,,,4.840364683927487,0.4840364683927556
20100,D9f9492 S91346a,NL004,54.6,0.00536302962887962,0.7012949742137805,-0.2600000000000001,0.16000000000000006,,,,,,,,,12.302385124818494,,,,,,,,,,,7.623651106593969,0.7623651106594077
20101,D9f9492 S91346a,NL004,54.7,0.1410338760238639,-0.18272787946201907,-0.21000000000000005,0.13,,,,,,,,,12.07996454968931,,,,,,,,,,,10.12110770693208,1.0121107706931864
20102,D9f9492 S91346a,NL004,54.8,0.3001459197087657,-1.3013472545252192,0.1299999999999735,0.11999999999999925,,,,,,,,,11.902638918929302,,,,,,,,,,,12.335705777366385,1.2335705777366122
20103,D9f9492 S91346a,NL004,54.9,0.476371422793001,-2.626973000303356,0.39,0.14999999999999994,,,,,,,,,11.830346928078844,,,,,,,,,,,14.269490726905945,1.4269490726906149
20104,D9f9492 S91346a,NL004,55.0,0.6639591465264425,-4.131961067853157,0.30999999999999994,0.19,,,,,,,,,11.921086033530289,,,,,,,,,,,15.923005173358018,1.592300517335825
20105,D9f9492 S91346a,NL004,55.1,0.8575965213873997,-5.788673677823831,0.05000000000000002,0.21,,,,,,,,,12.220901729516438,,,,,,,,,,,17.296161153772758,1.7296161153773004
20106,D9f9492 S91346a,NL004,55.2,1.0522227727778335,-7.5693349175851825,-0.20000000000000004,0.2,,,,,,,,,12.754792368636572,,,,,,,,,,,18.38906542444665,1.8389065424446256
20107,D9f9492 S91346a,NL004,55.3,1.2429758317322277,-9.446240064718358,-0.3399999999999502,0.16999999999999793,,,,,,,,,13.522847660025006,,,,,,,,,,,19.202265525871184,1.9202265525870768
20108,D9f9492 S91346a,NL004,55.4,1.4253043786024877,-11.391623521084025,-0.35999999999999965,0.14,,,,,,,,,14.50302199971956,,,,,,,,,,,19.73663276180674,1.9736632761807016
20109,D9f9492 S91346a,NL004,55.5,1.5950524825563759,-13.3778337546769,4.69,0.05999999999999993,,,,,,,,,15.65860625428851,,,,,,,,,,,19.9932536867025,1.9993253686702783
20110,D9f9492 S91346a,NL004,55.6,1.748487511376278,-15.377192537162493,8.330000000000002,1.2599999999999998,,,,,,,,,16.945892823984323,,,,,,,,,,,19.972738729552667,1.9972738729552948
20111,D9f9492 S91346a,NL004,55.7,1.882370108201033,-17.362035089493364,3.51,1.6000000000000003,,,,,,,,,18.319792347868933,,,,,,,,,,,19.675552770420087,1.9675552770419664
20112,D9f9492 S91346a,NL004,55.8,1.9938570128425528,-19.30464576802508,3.3999999999999617,1.9499999999999729,,,,,,,,,19.736950018415424,,,,,,,,,,,19.10255860570761,1.9102558605707205
20113,D9f9492 S91346a,NL004,55.9,2.0804783092324826,-21.177407017898666,2.67,2.26,,,,,,,,,21.15703243775005,,,,,,,,,,,18.254436858570408,1.8254436858570664
20114,D9f9492 S91346a,NL004,56.0,2.1400913135807493,-22.952603296592173,1.5100000000000002,2.47,,,,,,,,,22.5427771332848,,,,,,,,,,,17.130803547090693,1.7130803547090936
20115,D9f9492 S91346a,NL004,56.1,2.1706652846597265,-24.60238052381433,0.37,2.5600000000000005,,,,,,,,,23.859655045896357,,,,,,,,,,,15.730141007123072,1.5730141007123295
20116,D9f9492 S91346a,NL004,56.2,2.1704952978056458,-26.098484578824948,-0.4099999999999998,2.55,,,,,,,,,25.075148724083434,,,,,,,,,,,14.052040305790939,1.4052040305790638
20117,D9f9492 S91346a,NL004,56.3,2.1377746991606865,-27.412596116897568,-0.7699999999999848,2.490000000000006,,,,,,,,,26.158765461187325,,,,,,,,,,,12.099356525880465,1.2099356525880207
20118,D9f9492 S91346a,NL004,56.4,2.0709027201941583,-28.516305592072005,-0.91,2.41,,,,,,,,,27.08170111580705,,,,,,,,,,,9.880079066874806,0.9880079066874948
20119,D9f9492 S91346a,NL004,56.5,1.968206390939432,-29.38132288401255,-0.9800000000000002,2.31,,,,,,,,,27.816774361440483,,,,,,,,,,,7.414682569544293,0.7414682569544399
20120,D9f9492 S91346a,NL004,56.6,1.8282197391040589,-29.97924977247447,-1.07,2.2100000000000004,,,,,,,,,28.33805617521647,,,,,,,,,,,4.776079633712035,0.4776079633712103
20121,D9f9492 S91346a,NL004,56.7,1.6494820507634784,-30.281796238244524,-1.18,2.1,,,,,,,,,28.621059282073173,,,,,,,,,,,2.4343103935363675,0.2434310393536316
20122,D9f9492 S91346a,NL004,56.8,1.4308063504904482,-30.260492163009424,-1.2399999999999984,1.9800000000000089,,,,,,,,,28.64260755629261,,,,,,,,,,,3.0994150803100218,0.30994150803099546
20123,D9f9492 S91346a,NL004,56.9,1.1715752856709516,-29.887005056122977,-1.2099999999999995,1.85,,,,,,,,,28.381522653712736,,,,,,,,,,,6.292904499451923,0.6292904499452011
20124,D9f9492 S91346a,NL004,57.0,0.8713449287086695,-29.13309303266257,-1.04,1.7399999999999998,,,,,,,,,27.81949773229493,,,,,,,,,,,10.103891532834027,1.0103891532834173
20125,D9f9492 S91346a,NL004,57.1,0.5301174031752482,-27.970738699565192,-0.7600000000000001,1.65,,,,,,,,,26.94264226093864,,,,,,,,,,,6.560296582646109,0.6560296582646202
20126,D9f9492 S91346a,NL004,57.2,0.3536056224087399,-27.927503690969786,-0.45,1.59,,,,,,,,,26.94412552706512,,,,,,,,,,,1.7686643611735124,0.17686643611734748
20127,D9f9492 S91346a,NL004,57.3,0.18916422287390267,-27.876516230154728,-0.1400000000000203,1.5600000000000012,,,,,,,,,26.93628574998612,,,,,,,,,,,1.6789878015385715,0.16789878015385354
20128,D9f9492 S91346a,NL004,57.4,0.03636313075134216,-27.81742552330873,0.1,1.56,,,,,,,,,26.91929241161212,,,,,,,,,,,1.6048356162717867,0.16048356162718094
20129,D9f9492 S91346a,NL004,57.5,-0.10584457478005654,-27.750065830721017,0.23,1.5699999999999996,,,,,,,,,26.893864611045718,,,,,,,,,,,1.5505012883574196,0.15505012883574418
20130,D9f9492 S91346a,NL004,57.6,-0.2387736879360888,-27.67438042269189,0.22000000000000008,1.6,,,,,,,,,26.860867908800675,,,,,,,,,,,1.5161914708681286,0.151619147086815
20131,D9f9492 S91346a,NL004,57.7,-0.3636145211851537,-27.590353220750337,0.12000000000000002,1.61,,,,,,,,,26.82105443470192,,,,,,,,,,,1.4996841644595102,0.14996841644594786
20132,D9f9492 S91346a,NL004,57.8,-0.4813638386085538,-27.49799413489737,0.04000000000000506,1.6199999999999997,,,,,,,,,26.77487031339993,,,,,,,,,,,1.4978693890344954,0.14978693890344635
